STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,MXSD,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140201,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,31.5,1,1,-9999,0,0,26.9,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140301,-9999,0,0,-9999,0,0,5,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,3,1,-9999,0,0,27.2,3,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140401,-9999,0,0,-9999,0,0,3,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,1,1,-9999,0,0,26.7,1,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140501,-9999,0,0,-9999,0,0,2,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.9,2,1,-9999,0,0,26.0,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140601,-9999,0,0,-9999,0,0,5,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.7,2,1,-9999,0,0,25.8,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140701,-9999,0,0,-9999,0,0,5,4,2,0,4,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,4,2,-9999,0,0,25.7,4,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140801,-9999,0,0,-9999,0,0,7,3,2,0,3,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.7,3,2,-9999,0,0,27.4,3,2,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20140901,4,21,21,0,21,21,14,1,1,0,1,1,0,21,21,0,21,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,37.2,1,1,8.6,21,21,30.7,1,1,8.6,21,21,21.8,21,21
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20141001,-9999,0,0,-9999,0,0,9,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,2,1,-9999,0,0,30.1,2,1,-9999,0,0,-9999,0,0
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20141101,3,25,25,0,25,25,6,3,3,0,3,3,0,25,25,0,25,25,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.4,3,3,17.4,25,25,27.9,3,3,17.4,25,25,21.2,25,25
GHCND:BL000085364,TARIJA BL,1854,-21.55,-64.7,20141201,-9999,0,0,-9999,0,0,10,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.0,2,1,-9999,0,0,30.4,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085312,MONTEAGUDO BL,992,-19.783,-63.917,20140101,-9999,0,0,-9999,0,0,1,8,8,0,8,8,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.6,8,8,-9999,0,0,32.6,8,8,-9999,0,0,-9999,0,0
GHCND:BLM00085312,MONTEAGUDO BL,992,-19.783,-63.917,20140701,0,2,2,1,2,2,0,2,2,0,2,2,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.6,2,2,8.6,2,2,25.6,2,2,8.6,2,2,17.1,2,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140101,192,6,2,0,6,2,9,1,1,0,1,1,0,6,2,0,6,2,17,0,0,10,0,0,7,0,0,200.4,0,0,-9999,0,0,843.1,0,0,35.0,1,1,17.5,6,2,30.2,1,1,21.8,6,2,26.0,6,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140201,69,18,17,0,18,17,2,17,14,0,17,14,0,18,17,0,18,17,6,0,0,4,0,0,2,0,0,50.0,0,0,-9999,0,0,148.6,0,0,33.0,17,14,19.5,18,17,29.8,17,14,22.1,18,17,25.9,18,17
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140301,212,6,2,0,6,2,12,5,2,0,5,2,0,4,1,0,4,1,6,0,0,3,0,0,1,0,0,55.1,0,0,-9999,0,0,105.7,0,0,34.7,5,2,20.5,4,1,31.6,5,2,22.4,4,1,27.1,6,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140401,238,2,1,0,2,1,13,1,1,0,1,1,0,1,1,0,1,1,5,0,0,4,0,0,1,0,0,55.4,0,0,-9999,0,0,117.1,0,0,35.1,1,1,17.5,1,1,31.8,1,1,22.0,1,1,27.1,2,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140501,167,7,1,5,7,1,6,5,1,0,5,1,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,50.0,0,0,-9999,0,0,62.2,0,0,34.0,5,1,12.2,3,1,29.4,5,1,20.8,3,1,25.1,7,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140601,125,5,2,4,5,2,1,3,1,0,3,1,0,4,2,0,4,2,6,0,0,1,0,0,0,0,0,18.0,0,0,-9999,0,0,54.0,0,0,32.5,3,1,14.0,4,2,28.2,3,1,19.0,4,2,23.6,5,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140701,92,7,2,10,7,2,2,3,2,0,3,2,0,6,2,0,6,2,4,0,0,1,0,0,0,0,0,13.7,0,0,-9999,0,0,35.6,0,0,32.5,3,2,11.3,6,2,27.7,3,2,16.2,6,2,21.7,7,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140801,160,4,1,0,4,1,18,1,1,0,1,1,0,4,1,0,4,1,3,0,0,1,0,0,0,0,0,16.5,0,0,-9999,0,0,30.4,0,0,35.5,1,1,13.5,4,1,31.5,1,1,16.9,4,1,24.2,4,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20140901,242,2,1,0,2,1,26,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,5.6,0,0,-9999,0,0,8.6,0,0,36.6,1,1,17.2,1,1,33.9,1,1,20.0,1,1,26.9,2,1
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20141001,271,4,2,0,4,2,26,2,1,0,2,1,0,3,2,0,3,2,3,0,0,2,0,0,2,0,0,56.1,0,0,-9999,0,0,92.4,0,0,38.0,2,1,19.0,3,2,35.0,2,1,21.8,3,2,28.3,4,2
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20141101,194,7,5,0,7,5,17,3,3,0,3,3,0,7,5,0,7,5,3,0,0,1,0,0,0,0,0,22.1,0,0,-9999,0,0,37.1,0,0,36.4,3,3,17.0,7,5,32.0,3,3,21.4,7,5,26.7,7,5
GHCND:BLM00085140,REYES BL,280,-14.3,-67.367,20141201,209,5,1,0,5,1,13,3,1,0,3,1,0,3,1,0,3,1,9,0,0,5,0,0,1,0,0,56.4,0,0,-9999,0,0,144.3,0,0,36.0,3,1,19.0,3,1,30.9,3,1,21.8,3,1,26.6,5,1
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140101,0,30,30,6,30,30,0,5,3,0,5,3,0,30,30,0,30,30,1,0,0,1,0,0,0,0,0,17.0,0,0,-9999,0,0,17.0,0,0,24.7,5,3,10.3,30,30,19.9,5,3,10.3,30,30,12.8,30,30
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140201,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-9999,0,0,0.0,0,0,23.8,3,1,-9999,0,0,19.8,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140301,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,24.7,3,1,-9999,0,0,21.1,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140401,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.6,1,1,-9999,0,0,21.1,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140501,-9999,0,0,-9999,0,0,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.5,1,1,-9999,0,0,21.2,1,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140601,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,27.3,3,1,-9999,0,0,21.1,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140701,0,2,2,3,2,2,0,2,1,0,2,1,0,2,2,0,2,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,25.1,2,1,7.7,2,2,21.8,2,1,7.7,2,2,15.4,2,2
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140801,-9999,0,0,-9999,0,0,0,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.2,0,0,-9999,0,0,20.9,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20140901,0,21,21,3,21,21,0,1,1,0,1,1,0,21,21,0,21,21,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.9,1,1,6.3,21,21,23.4,1,1,6.3,21,21,15.2,21,21
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20141001,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,28.6,3,1,-9999,0,0,22.6,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20141101,0,25,25,2,25,25,0,4,3,0,4,3,0,25,25,0,25,25,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.0,4,3,12.1,25,25,23.0,4,3,12.1,25,25,16.1,25,25
GHCND:BLM00085283,JUANA AZURDUY DE PADILLA BL,2903.8,-19.007,-65.289,20141201,-9999,0,0,-9999,0,0,0,3,1,0,3,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,26.7,3,1,-9999,0,0,23.2,3,1,-9999,0,0,-9999,0,0
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140101,0,3,1,244,3,1,0,1,1,0,1,1,0,2,1,0,2,1,14,0,0,2,0,0,0,0,0,21.6,0,0,-9999,0,0,99.6,0,0,18.0,1,1,2.6,2,1,14.7,1,1,4.4,2,1,9.6,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140201,0,9,2,149,9,2,0,8,2,0,8,2,0,2,1,0,2,1,7,0,0,0,0,0,0,0,0,10.7,0,0,-9999,0,0,48.7,0,0,19.4,8,2,0.4,2,1,16.0,8,2,4.1,2,1,10.1,9,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140301,0,5,2,206,5,2,0,3,1,0,3,1,0,4,2,2,4,2,8,0,0,1,0,0,0,0,0,17.8,0,0,-9999,0,0,71.7,0,0,19.4,3,1,-2.2,4,2,16.5,3,1,2.8,4,2,9.7,5,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140401,0,6,2,230,6,2,0,4,2,0,4,2,0,2,1,8,2,1,4,0,0,0,0,0,0,0,0,7.1,0,0,-9999,0,0,27.5,0,0,19.1,4,2,-3.9,2,1,16.2,4,2,1.3,2,1,8.7,6,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140501,0,5,1,270,5,1,0,4,1,0,4,1,0,5,1,19,5,1,4,0,0,0,0,0,0,0,0,9.4,0,0,-9999,0,0,23.9,0,0,17.8,4,1,-7.3,5,1,15.7,4,1,-1.7,5,1,7.1,5,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140601,0,7,2,272,7,2,0,7,2,0,7,2,0,1,1,29,1,1,0,0,0,0,0,0,0,0,0,0.3,0,0,-9999,0,0,0.3,0,0,17.3,7,2,-7.2,1,1,16.1,7,2,-4.3,1,1,5.9,7,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140701,0,6,2,313,6,2,0,4,1,0,4,1,0,3,2,27,3,2,0,0,0,0,0,0,0,0,0,1.8,0,0,-9999,0,0,4.6,0,0,17.0,4,1,-9.4,3,2,14.7,4,1,-4.2,3,2,5.3,6,2
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140801,0,3,1,326,3,1,0,0,0,0,0,0,0,3,1,22,3,1,2,0,0,0,0,0,0,0,0,9.9,0,0,-9999,0,0,16.6,0,0,17.5,0,0,-6.4,3,1,15.8,0,0,-2.4,3,1,6.7,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20140901,0,3,1,256,3,1,0,0,0,0,0,0,0,3,1,5,3,1,6,0,0,0,0,0,0,0,0,12.4,0,0,-9999,0,0,47.1,0,0,18.8,0,0,-1.8,3,1,15.5,0,0,1.3,3,1,8.5,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20141001,0,3,1,261,3,1,0,2,1,0,2,1,0,1,1,6,1,1,2,0,0,1,0,0,0,0,0,14.7,0,0,5.1,20,20,28.1,0,0,18.8,2,1,-2.0,1,1,16.4,2,1,1.6,1,1,9.0,3,1
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20141101,0,5,4,204,5,4,0,3,2,0,3,2,0,4,4,3,4,4,2,0,0,1,0,0,0,0,0,13.5,0,0,-9999,0,0,21.7,0,0,21.1,3,2,-1.6,4,4,18.3,3,2,2.2,4,4,10.1,5,4
GHCND:BLM00085201,EL ALTO INTERNATIONAL BL,4061.5,-16.513,-68.192,20141201,0,4,2,190,4,2,0,3,1,0,3,1,0,3,2,0,3,2,13,0,0,2,0,0,0,0,0,20.1,0,0,-9999,0,0,113.6,0,0,20.2,3,1,1.0,3,2,17.1,3,1,3.8,3,2,10.4,4,2
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140101,15,21,15,0,21,15,3,5,3,0,5,3,0,22,15,0,22,15,3,0,0,2,0,0,1,0,0,123.4,0,0,-9999,0,0,152.1,0,0,33.4,5,3,16.7,22,15,29.8,5,3,20.3,22,15,25.8,21,15
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140201,-9999,0,0,-9999,0,0,3,5,2,0,5,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.0,5,2,-9999,0,0,28.6,5,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140301,-9999,0,0,-9999,0,0,1,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,32.5,10,2,-9999,0,0,29.3,10,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140401,3,12,12,0,12,12,5,5,1,0,5,1,0,12,12,0,12,12,1,0,0,0,0,0,0,0,0,12.2,0,0,-9999,0,0,12.2,0,0,33.4,5,1,17.5,12,12,29.3,5,1,17.5,12,12,21.3,12,12
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140501,-9999,0,0,-9999,0,0,0,7,2,0,7,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.8,7,2,-9999,0,0,25.5,7,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140601,-9999,0,0,-9999,0,0,0,6,1,0,6,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.6,6,1,-9999,0,0,23.3,6,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140701,-9999,0,0,-9999,0,0,0,7,1,0,7,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,29.8,7,1,-9999,0,0,24.4,7,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140801,-9999,0,0,-9999,0,0,8,2,1,0,2,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,2,1,-9999,0,0,29.6,2,1,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20140901,-9999,0,0,-9999,0,0,14,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,8,2,-9999,0,0,32.1,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20141001,-9999,0,0,-9999,0,0,13,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,38.2,12,3,-9999,0,0,34.0,12,3,-9999,0,0,-9999,0,0
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20141101,16,23,14,0,23,14,9,5,3,0,5,3,0,23,14,0,23,14,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,5,3,18.8,23,14,30.3,5,3,20.9,23,14,26.2,23,14
GHCND:BLM00085245,EL TROMPILLO BL,417.9,-17.812,-63.171,20141201,-9999,0,0,-9999,0,0,10,0,0,0,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.4,0,0,-9999,0,0,30.0,0,0,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140101,16,7,6,0,7,6,13,9,3,0,9,3,0,22,15,0,22,15,2,0,0,0,0,0,0,0,0,7.9,0,0,-9999,0,0,12.5,0,0,35.0,9,3,20.0,22,15,32.5,9,3,20.7,22,15,26.1,7,6
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140201,-9999,0,0,-9999,0,0,10,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.0,10,2,-9999,0,0,31.9,10,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140301,-9999,0,0,-9999,0,0,11,14,3,0,14,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,35.2,14,3,-9999,0,0,32.3,14,3,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140401,3,12,12,0,12,12,13,9,4,0,9,4,0,12,12,0,12,12,1,0,0,1,0,0,0,0,0,16.0,0,0,-9999,0,0,16.0,0,0,36.0,9,4,18.3,12,12,32.6,9,4,18.3,12,12,20.8,12,12
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140501,-9999,0,0,-9999,0,0,1,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.0,10,2,-9999,0,0,26.8,10,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140601,-9999,0,0,-9999,0,0,2,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,12,2,-9999,0,0,27.9,12,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140701,-9999,0,0,-9999,0,0,1,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,10,2,-9999,0,0,25.3,10,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140801,-9999,0,0,-9999,0,0,7,8,2,0,8,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,8,2,-9999,0,0,29.6,8,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20140901,11,3,3,0,3,3,11,13,5,0,13,5,0,3,3,0,3,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.4,13,5,22.3,3,3,33.8,13,5,22.3,3,3,28.8,3,3
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20141001,-9999,0,0,-9999,0,0,18,10,2,0,10,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,39.7,10,2,-9999,0,0,35.1,10,2,-9999,0,0,-9999,0,0
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20141101,17,23,14,0,23,14,13,10,4,0,10,4,0,23,14,0,23,14,0,0,0,0,0,0,0,0,0,1.3,0,0,-9999,0,0,1.3,0,0,37.3,10,4,18.0,23,14,32.5,10,4,20.5,23,14,26.9,23,14
GHCND:BLM00085289,TTE DE AV SALVADOR OGAYA G BL,133.8,-18.975,-57.821,20141201,-9999,0,0,-9999,0,0,19,9,3,0,9,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.3,9,3,-9999,0,0,33.9,9,3,-9999,0,0,-9999,0,0
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140101,228,3,1,0,3,1,6,0,0,0,0,0,0,3,1,0,3,1,18,0,0,10,0,0,4,0,0,62.7,0,0,-9999,0,0,322.6,0,0,33.7,0,0,19.4,3,1,29.8,0,0,23.0,3,1,26.5,3,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140201,149,8,2,0,8,2,2,3,1,0,3,1,0,7,2,0,7,2,16,0,0,8,0,0,4,0,0,34.5,0,0,-9999,0,0,248.6,0,0,32.6,3,1,20.0,7,2,29.3,3,1,23.4,7,2,26.6,8,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140301,183,7,1,0,7,1,5,6,1,0,6,1,0,6,2,0,6,2,12,0,0,6,0,0,4,0,0,80.3,0,0,-9999,0,0,291.2,0,0,32.6,6,1,20.0,6,2,30.3,6,1,24.3,6,2,27.4,7,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140401,250,4,2,0,4,2,11,3,2,0,3,2,0,2,1,0,2,1,8,0,0,2,0,0,0,0,0,21.1,0,0,-9999,0,0,79.6,0,0,34.3,3,2,20.9,2,1,31.2,3,2,24.2,2,1,27.9,4,2
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140501,189,7,1,4,7,1,3,3,1,0,3,1,0,4,1,0,4,1,7,0,0,5,0,0,3,0,0,50.3,0,0,-9999,0,0,183.4,0,0,33.0,3,1,12.4,4,1,29.0,3,1,22.7,4,1,26.0,7,1
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140601,146,7,3,2,7,3,6,6,3,0,6,3,0,4,1,0,4,1,2,0,0,0,0,0,0,0,0,7.4,0,0,-9999,0,0,14.0,0,0,33.0,6,3,13.8,4,1,28.9,6,3,20.2,4,1,24.5,7,3
GHCND:BLM00085123,SANTA ANA DEL YACUMA BL,143.9,-13.762,-65.435,20140701,141,7,2,4,7,2,9,3,2,0,3,2,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,9.7,0,0,-9999,0,0,9.7,0,0,33.5,3,2,11.9,6,2,29.0,3,2,18.2,6,2,24.0,7,2
